1.159300000000000000e+04,1.132000000000000000e+04
2.909000000000000000e+03,2.878000000000000000e+03
7.480000000000000000e+02,7.960000000000000000e+02
2.110000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.162400000000000000e+04,1.135200000000000000e+04
2.919000000000000000e+03,2.892000000000000000e+03
7.530000000000000000e+02,8.020000000000000000e+02
2.130000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.166200000000000000e+04,1.139500000000000000e+04
2.927000000000000000e+03,2.899000000000000000e+03
7.550000000000000000e+02,8.040000000000000000e+02
2.130000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.169200000000000000e+04,1.143900000000000000e+04
2.941000000000000000e+03,2.907000000000000000e+03
7.580000000000000000e+02,8.050000000000000000e+02
2.130000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.173800000000000000e+04,1.148000000000000000e+04
2.945000000000000000e+03,2.914000000000000000e+03
7.590000000000000000e+02,8.060000000000000000e+02
2.130000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.178400000000000000e+04,1.152200000000000000e+04
2.950000000000000000e+03,2.920000000000000000e+03
7.600000000000000000e+02,8.060000000000000000e+02
2.130000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.181600000000000000e+04,1.155400000000000000e+04
2.959000000000000000e+03,2.938000000000000000e+03
7.630000000000000000e+02,8.110000000000000000e+02
2.140000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.184800000000000000e+04,1.159700000000000000e+04
2.971000000000000000e+03,2.944000000000000000e+03
7.650000000000000000e+02,8.140000000000000000e+02
2.160000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.189400000000000000e+04,1.162500000000000000e+04
2.977000000000000000e+03,2.956000000000000000e+03
7.700000000000000000e+02,8.170000000000000000e+02
2.160000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.193300000000000000e+04,1.165900000000000000e+04
2.989000000000000000e+03,2.968000000000000000e+03
7.730000000000000000e+02,8.170000000000000000e+02
2.160000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.196200000000000000e+04,1.169800000000000000e+04
3.000000000000000000e+03,2.979000000000000000e+03
7.760000000000000000e+02,8.230000000000000000e+02
2.170000000000000000e+02,2.130000000000000000e+02
6.300000000000000000e+01,5.400000000000000000e+01
1.100000000000000000e+01,4.000000000000000000e+00

1.198900000000000000e+04,1.173300000000000000e+04
3.009000000000000000e+03,2.991000000000000000e+03
7.800000000000000000e+02,8.260000000000000000e+02
2.190000000000000000e+02,2.170000000000000000e+02
6.500000000000000000e+01,5.500000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.202500000000000000e+04,1.177100000000000000e+04
3.020000000000000000e+03,2.999000000000000000e+03
7.810000000000000000e+02,8.300000000000000000e+02
2.200000000000000000e+02,2.180000000000000000e+02
6.500000000000000000e+01,5.500000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.205200000000000000e+04,1.181400000000000000e+04
3.033000000000000000e+03,3.011000000000000000e+03
7.830000000000000000e+02,8.330000000000000000e+02
2.200000000000000000e+02,2.180000000000000000e+02
6.500000000000000000e+01,5.500000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.208300000000000000e+04,1.184900000000000000e+04
3.045000000000000000e+03,3.019000000000000000e+03
7.860000000000000000e+02,8.370000000000000000e+02
2.220000000000000000e+02,2.210000000000000000e+02
6.600000000000000000e+01,5.600000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.212600000000000000e+04,1.188700000000000000e+04
3.051000000000000000e+03,3.026000000000000000e+03
7.870000000000000000e+02,8.390000000000000000e+02
2.230000000000000000e+02,2.220000000000000000e+02
6.700000000000000000e+01,5.600000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.216100000000000000e+04,1.193400000000000000e+04
3.063000000000000000e+03,3.032000000000000000e+03
7.870000000000000000e+02,8.390000000000000000e+02
2.230000000000000000e+02,2.220000000000000000e+02
6.700000000000000000e+01,5.600000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.219900000000000000e+04,1.196600000000000000e+04
3.070000000000000000e+03,3.043000000000000000e+03
7.900000000000000000e+02,8.440000000000000000e+02
2.240000000000000000e+02,2.250000000000000000e+02
6.700000000000000000e+01,5.600000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.223000000000000000e+04,1.200200000000000000e+04
3.081000000000000000e+03,3.055000000000000000e+03
7.940000000000000000e+02,8.460000000000000000e+02
2.250000000000000000e+02,2.260000000000000000e+02
6.800000000000000000e+01,5.700000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.226800000000000000e+04,1.204100000000000000e+04
3.092000000000000000e+03,3.064000000000000000e+03
7.960000000000000000e+02,8.470000000000000000e+02
2.250000000000000000e+02,2.260000000000000000e+02
6.800000000000000000e+01,5.700000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.231000000000000000e+04,1.207900000000000000e+04
3.098000000000000000e+03,3.073000000000000000e+03
7.970000000000000000e+02,8.480000000000000000e+02
2.260000000000000000e+02,2.270000000000000000e+02
6.900000000000000000e+01,5.700000000000000000e+01
1.200000000000000000e+01,4.000000000000000000e+00

1.234300000000000000e+04,1.211300000000000000e+04
3.109000000000000000e+03,3.082000000000000000e+03
8.010000000000000000e+02,8.510000000000000000e+02
2.260000000000000000e+02,2.290000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.238400000000000000e+04,1.214900000000000000e+04
3.119000000000000000e+03,3.090000000000000000e+03
8.040000000000000000e+02,8.530000000000000000e+02
2.260000000000000000e+02,2.290000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.241600000000000000e+04,1.217700000000000000e+04
3.128000000000000000e+03,3.106000000000000000e+03
8.080000000000000000e+02,8.610000000000000000e+02
2.280000000000000000e+02,2.300000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.245400000000000000e+04,1.221400000000000000e+04
3.135000000000000000e+03,3.116000000000000000e+03
8.110000000000000000e+02,8.640000000000000000e+02
2.300000000000000000e+02,2.300000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.249600000000000000e+04,1.224700000000000000e+04
3.144000000000000000e+03,3.125000000000000000e+03
8.120000000000000000e+02,8.670000000000000000e+02
2.320000000000000000e+02,2.310000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.253100000000000000e+04,1.229500000000000000e+04
3.154000000000000000e+03,3.132000000000000000e+03
8.120000000000000000e+02,8.670000000000000000e+02
2.320000000000000000e+02,2.310000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.257500000000000000e+04,1.232900000000000000e+04
3.160000000000000000e+03,3.139000000000000000e+03
8.150000000000000000e+02,8.720000000000000000e+02
2.330000000000000000e+02,2.310000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.261100000000000000e+04,1.236700000000000000e+04
3.173000000000000000e+03,3.145000000000000000e+03
8.160000000000000000e+02,8.750000000000000000e+02
2.360000000000000000e+02,2.310000000000000000e+02
7.000000000000000000e+01,5.800000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.262800000000000000e+04,1.239900000000000000e+04
3.188000000000000000e+03,3.160000000000000000e+03
8.210000000000000000e+02,8.850000000000000000e+02
2.380000000000000000e+02,2.340000000000000000e+02
7.000000000000000000e+01,5.900000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.266100000000000000e+04,1.242900000000000000e+04
3.201000000000000000e+03,3.170000000000000000e+03
8.250000000000000000e+02,8.880000000000000000e+02
2.400000000000000000e+02,2.360000000000000000e+02
7.200000000000000000e+01,6.000000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.270400000000000000e+04,1.246400000000000000e+04
3.212000000000000000e+03,3.175000000000000000e+03
8.280000000000000000e+02,8.900000000000000000e+02
2.410000000000000000e+02,2.360000000000000000e+02
7.200000000000000000e+01,6.000000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.274500000000000000e+04,1.250500000000000000e+04
3.223000000000000000e+03,3.181000000000000000e+03
8.290000000000000000e+02,8.900000000000000000e+02
2.410000000000000000e+02,2.360000000000000000e+02
7.200000000000000000e+01,6.000000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.277500000000000000e+04,1.254300000000000000e+04
3.233000000000000000e+03,3.195000000000000000e+03
8.340000000000000000e+02,8.930000000000000000e+02
2.410000000000000000e+02,2.360000000000000000e+02
7.200000000000000000e+01,6.000000000000000000e+01
1.300000000000000000e+01,5.000000000000000000e+00

1.281000000000000000e+04,1.256900000000000000e+04
3.239000000000000000e+03,3.206000000000000000e+03
8.380000000000000000e+02,9.000000000000000000e+02
2.430000000000000000e+02,2.400000000000000000e+02
7.500000000000000000e+01,6.100000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.285300000000000000e+04,1.260000000000000000e+04
3.249000000000000000e+03,3.214000000000000000e+03
8.420000000000000000e+02,9.020000000000000000e+02
2.440000000000000000e+02,2.410000000000000000e+02
7.500000000000000000e+01,6.100000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.289300000000000000e+04,1.263900000000000000e+04
3.256000000000000000e+03,3.221000000000000000e+03
8.420000000000000000e+02,9.030000000000000000e+02
2.440000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.293700000000000000e+04,1.267900000000000000e+04
3.265000000000000000e+03,3.228000000000000000e+03
8.420000000000000000e+02,9.030000000000000000e+02
2.440000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.298900000000000000e+04,1.271400000000000000e+04
3.274000000000000000e+03,3.229000000000000000e+03
8.430000000000000000e+02,9.040000000000000000e+02
2.450000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.303100000000000000e+04,1.275000000000000000e+04
3.287000000000000000e+03,3.238000000000000000e+03
8.430000000000000000e+02,9.040000000000000000e+02
2.450000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.307500000000000000e+04,1.278900000000000000e+04
3.293000000000000000e+03,3.243000000000000000e+03
8.470000000000000000e+02,9.060000000000000000e+02
2.450000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.311000000000000000e+04,1.283400000000000000e+04
3.302000000000000000e+03,3.251000000000000000e+03
8.490000000000000000e+02,9.070000000000000000e+02
2.450000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.314900000000000000e+04,1.286600000000000000e+04
3.309000000000000000e+03,3.262000000000000000e+03
8.520000000000000000e+02,9.140000000000000000e+02
2.460000000000000000e+02,2.440000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.318900000000000000e+04,1.289700000000000000e+04
3.317000000000000000e+03,3.271000000000000000e+03
8.550000000000000000e+02,9.190000000000000000e+02
2.470000000000000000e+02,2.470000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.323100000000000000e+04,1.294200000000000000e+04
3.325000000000000000e+03,3.276000000000000000e+03
8.550000000000000000e+02,9.190000000000000000e+02
2.470000000000000000e+02,2.470000000000000000e+02
7.700000000000000000e+01,6.200000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.326100000000000000e+04,1.297400000000000000e+04
3.336000000000000000e+03,3.288000000000000000e+03
8.590000000000000000e+02,9.230000000000000000e+02
2.480000000000000000e+02,2.500000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.329900000000000000e+04,1.301200000000000000e+04
3.344000000000000000e+03,3.300000000000000000e+03
8.610000000000000000e+02,9.240000000000000000e+02
2.490000000000000000e+02,2.500000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.333700000000000000e+04,1.305700000000000000e+04
3.355000000000000000e+03,3.306000000000000000e+03
8.610000000000000000e+02,9.240000000000000000e+02
2.490000000000000000e+02,2.500000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.337400000000000000e+04,1.309100000000000000e+04
3.363000000000000000e+03,3.320000000000000000e+03
8.620000000000000000e+02,9.280000000000000000e+02
2.500000000000000000e+02,2.510000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.341300000000000000e+04,1.313200000000000000e+04
3.374000000000000000e+03,3.328000000000000000e+03
8.630000000000000000e+02,9.280000000000000000e+02
2.500000000000000000e+02,2.510000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.344600000000000000e+04,1.316800000000000000e+04
3.384000000000000000e+03,3.339000000000000000e+03
8.670000000000000000e+02,9.330000000000000000e+02
2.510000000000000000e+02,2.510000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.349300000000000000e+04,1.320300000000000000e+04
3.393000000000000000e+03,3.345000000000000000e+03
8.680000000000000000e+02,9.350000000000000000e+02
2.510000000000000000e+02,2.510000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

1.353100000000000000e+04,1.324500000000000000e+04
3.404000000000000000e+03,3.353000000000000000e+03
8.690000000000000000e+02,9.350000000000000000e+02
2.510000000000000000e+02,2.510000000000000000e+02
7.900000000000000000e+01,6.300000000000000000e+01
1.400000000000000000e+01,5.000000000000000000e+00

